# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS4
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,VW1_max,DW1,HW1,V
# units = time,Degrees C,Degrees C,%,m/s,m/s,Degrees,m,V
# display_description = timestamp,TA1,TA2,RH1,VW1,VW1_max,DW1,HW1,V
# database_fields = timestamp,TA1,TA2,RH1,VW1,VW1_max,DW1,HW1,V
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2001-12-02 09:00:00+00:00,-23.62,-23.25,67.06,8.48,9.70,83.30,4.30,
2001-12-02 10:00:00+00:00,-23.14,-22.66,67.98,8.94,10.53,80.70,4.29,
2001-12-02 11:00:00+00:00,-22.69,-22.34,68.55,9.23,11.12,84.20,4.29,
2001-12-02 12:00:00+00:00,-22.08,-21.65,67.91,9.32,11.37,82.70,4.29,
2001-12-02 13:00:00+00:00,-21.86,-21.52,72.20,10.24,12.18,81.40,4.29,
2001-12-02 14:00:00+00:00,-22.03,-21.97,73.10,10.78,12.33,82.20,4.29,
2001-12-02 15:00:00+00:00,-21.67,-21.44,71.40,10.11,12.86,81.00,4.28,
2001-12-02 16:00:00+00:00,-21.60,-21.41,70.60,9.64,12.10,77.60,4.28,
2001-12-02 17:00:00+00:00,-21.61,-21.50,71.00,10.83,13.18,78.20,4.28,
2001-12-02 18:00:00+00:00,-21.58,-21.48,71.20,10.81,12.98,80.20,4.28,
2001-12-02 19:00:00+00:00,-21.68,-21.61,69.09,10.98,13.50,81.40,4.29,
2001-12-02 20:00:00+00:00,-21.84,-21.81,68.65,10.93,12.80,81.80,4.29,
2001-12-02 21:00:00+00:00,-21.88,-21.86,68.35,10.86,12.74,80.20,4.29,
2001-12-02 22:00:00+00:00,-21.99,-21.99,66.38,10.81,12.99,79.60,4.29,
2001-12-02 23:00:00+00:00,-21.98,-22.00,63.77,10.34,12.15,79.60,4.29,
2001-12-03 00:00:00+00:00,-22.29,-22.37,64.01,10.65,13.79,83.10,4.30,
2001-12-03 01:00:00+00:00,-22.37,-22.41,66.85,11.13,13.77,83.80,4.30,
2001-12-03 02:00:00+00:00,-22.55,-22.53,68.18,11.43,15.75,81.70,4.30,
2001-12-03 03:00:00+00:00,-22.47,-22.40,65.37,10.90,15.18,81.50,4.30,
2001-12-03 04:00:00+00:00,-22.57,-22.51,66.13,10.64,14.02,81.40,4.30,
2001-12-03 05:00:00+00:00,-22.29,-22.14,65.03,10.76,13.68,81.10,4.30,
2001-12-03 06:00:00+00:00,-22.38,-22.26,67.52,10.72,13.33,81.40,4.30,
2001-12-03 07:00:00+00:00,-22.11,-21.94,66.26,10.36,13.71,83.30,4.30,
2001-12-03 08:00:00+00:00,-21.99,-21.86,63.66,9.38,12.18,83.70,4.30,
2001-12-03 09:00:00+00:00,-22.08,-21.97,64.26,9.54,11.01,84.90,4.30,
2001-12-03 10:00:00+00:00,-22.13,-22.06,63.03,8.43,9.90,86.90,4.30,
2001-12-03 11:00:00+00:00,-22.40,-22.41,62.74,8.18,9.04,84.80,4.30,
2001-12-03 12:00:00+00:00,-22.34,-22.27,62.12,8.30,9.39,85.70,4.30,
2001-12-03 13:00:00+00:00,-22.40,-22.31,61.73,8.14,9.21,85.60,4.30,
2001-12-03 14:00:00+00:00,-22.38,-22.29,61.15,7.95,9.06,87.40,4.30,
2001-12-03 15:00:00+00:00,-22.68,-22.60,61.11,7.15,8.16,84.20,4.31,
2001-12-03 16:00:00+00:00,-22.86,-22.85,60.64,7.90,9.19,82.90,4.31,
2001-12-03 17:00:00+00:00,-22.47,-22.36,58.00,7.52,9.41,88.70,4.30,
2001-12-03 18:00:00+00:00,-22.22,-21.96,55.38,7.18,9.19,90.00,4.30,
2001-12-03 19:00:00+00:00,-22.66,-22.59,58.25,7.18,8.93,87.00,4.31,
2001-12-03 20:00:00+00:00,-23.07,-23.13,60.20,7.62,8.88,85.10,4.31,
2001-12-03 21:00:00+00:00,-22.95,-22.88,59.39,7.73,9.19,86.10,4.31,
2001-12-03 22:00:00+00:00,-22.89,-22.74,59.17,7.39,8.93,84.50,4.31,
2001-12-03 23:00:00+00:00,-22.87,-22.71,59.78,7.72,9.49,84.70,4.31,
2001-12-04 00:00:00+00:00,-22.81,-22.65,60.10,7.74,9.59,85.10,4.31,
2001-12-04 01:00:00+00:00,-22.88,-22.74,62.00,8.29,9.57,82.30,4.31,
2001-12-04 02:00:00+00:00,-22.72,-22.55,62.99,8.66,10.43,82.50,4.30,
2001-12-04 03:00:00+00:00,-22.62,-22.42,64.52,9.05,10.76,83.40,4.30,
2001-12-04 04:00:00+00:00,-22.55,-22.38,65.34,8.62,10.68,82.30,4.30,
2001-12-04 05:00:00+00:00,-22.62,-22.55,66.22,9.11,11.22,80.10,4.30,
2001-12-04 06:00:00+00:00,-22.55,-22.40,67.90,8.91,10.40,80.90,4.30,
2001-12-04 07:00:00+00:00,-21.83,-21.39,68.66,8.98,11.28,84.00,4.29,
2001-12-04 08:00:00+00:00,-21.12,-20.59,70.70,9.44,11.54,84.00,4.29,
2001-12-04 09:00:00+00:00,-20.61,-20.23,75.90,9.94,11.96,82.20,4.29,
2001-12-04 10:00:00+00:00,-20.28,-20.04,74.90,10.05,12.22,81.40,4.29,
2001-12-04 11:00:00+00:00,-19.94,-19.72,72.70,9.69,13.21,82.90,4.28,
2001-12-04 12:00:00+00:00,-19.75,-19.57,76.20,9.73,12.25,83.00,4.28,
2001-12-04 13:00:00+00:00,-19.90,-19.88,75.80,10.38,13.28,82.50,4.28,
2001-12-04 14:00:00+00:00,-20.12,-20.21,73.70,10.58,13.83,81.90,4.29,
2001-12-04 15:00:00+00:00,-20.37,-20.42,72.60,10.46,12.02,80.90,4.29,
2001-12-04 16:00:00+00:00,-20.56,-20.61,70.80,10.00,13.07,81.80,4.29,
2001-12-04 17:00:00+00:00,-21.06,-21.25,71.80,10.75,12.75,80.70,4.29,
2001-12-04 18:00:00+00:00,-21.04,-21.08,72.30,10.34,12.75,75.60,4.29,
2001-12-04 19:00:00+00:00,-20.84,-20.64,71.60,10.16,13.10,72.70,4.29,
2001-12-04 20:00:00+00:00,-21.11,-21.06,72.40,11.40,15.69,76.20,4.29,
2001-12-04 21:00:00+00:00,-21.38,-21.51,72.50,11.73,14.56,79.90,4.30,
2001-12-04 22:00:00+00:00,-21.88,-22.07,74.30,12.02,15.51,82.30,4.30,
2001-12-04 23:00:00+00:00,-21.95,-22.00,74.60,12.07,15.39,78.60,4.30,
2001-12-05 00:00:00+00:00,-21.94,-21.84,73.20,11.86,14.26,79.20,4.30,
2001-12-05 01:00:00+00:00,-22.10,-22.04,71.80,11.78,15.25,78.10,4.30,
2001-12-05 02:00:00+00:00,-22.10,-21.98,71.30,11.44,13.76,79.80,4.30,
2001-12-05 03:00:00+00:00,-22.44,-22.47,71.20,11.87,14.68,81.10,4.30,
2001-12-05 04:00:00+00:00,-22.40,-22.34,70.40,10.95,14.22,79.60,4.30,
2001-12-05 05:00:00+00:00,-22.43,-22.37,69.62,10.44,12.20,80.10,4.31,
2001-12-05 06:00:00+00:00,-22.51,-22.44,69.27,10.20,12.21,79.30,4.31,
2001-12-05 07:00:00+00:00,-22.80,-22.88,68.55,9.95,12.32,81.40,4.31,
2001-12-05 08:00:00+00:00,-22.97,-23.01,68.21,10.17,12.02,79.60,4.31,
2001-12-05 09:00:00+00:00,-23.14,-23.14,67.23,9.57,12.22,80.90,4.28,
2001-12-05 10:00:00+00:00,-23.54,-23.56,67.08,9.67,11.47,81.70,4.23,
2001-12-05 11:00:00+00:00,-23.87,-23.92,66.91,9.31,11.57,81.10,4.22,
2001-12-05 12:00:00+00:00,-23.98,-23.95,66.66,8.70,10.05,81.80,4.27,
2001-12-05 13:00:00+00:00,-24.23,-24.16,67.44,8.90,10.37,83.50,4.29,
2001-12-05 14:00:00+00:00,-24.77,-24.78,68.41,9.15,10.81,82.80,4.32,
2001-12-05 15:00:00+00:00,-25.00,-24.94,68.54,8.67,10.27,83.40,4.33,
2001-12-05 16:00:00+00:00,-25.23,-25.14,68.46,8.83,10.39,83.40,4.33,
2001-12-05 17:00:00+00:00,-25.06,-24.89,67.33,8.24,10.34,86.00,4.33,
2001-12-05 18:00:00+00:00,-24.93,-24.66,66.51,6.76,8.21,84.00,4.33,
2001-12-05 19:00:00+00:00,-25.32,-25.19,67.89,7.78,9.36,82.40,4.33,
2001-12-05 20:00:00+00:00,-25.31,-25.08,68.28,8.53,10.12,84.40,4.33,
2001-12-05 21:00:00+00:00,-24.26,-23.62,68.63,7.34,9.15,83.30,4.32,
2001-12-05 22:00:00+00:00,-23.32,-22.56,70.20,6.53,7.92,88.40,4.30,
2001-12-05 23:00:00+00:00,-21.85,-21.11,70.90,6.36,7.36,84.80,4.29,
2001-12-06 00:00:00+00:00,-21.04,-20.41,73.10,7.90,8.89,81.50,4.29,
2001-12-06 01:00:00+00:00,-20.33,-19.84,72.30,8.90,10.41,81.90,4.28,
2001-12-06 02:00:00+00:00,-20.13,-19.87,71.40,9.73,11.36,83.20,4.29,
2001-12-06 03:00:00+00:00,-20.01,-19.84,72.10,10.84,12.33,83.10,4.29,
2001-12-06 04:00:00+00:00,-20.19,-20.15,71.20,10.97,13.15,80.50,4.29,
2001-12-06 05:00:00+00:00,-20.35,-20.37,74.80,10.40,13.54,82.60,4.29,
2001-12-06 06:00:00+00:00,-20.40,-20.37,74.50,10.54,13.40,83.10,4.29,
2001-12-06 07:00:00+00:00,-20.28,-20.24,72.30,9.83,11.81,81.00,4.29,
2001-12-06 08:00:00+00:00,-20.11,-19.99,71.70,9.00,10.70,82.70,4.29,
2001-12-06 09:00:00+00:00,-20.17,-20.16,71.90,8.66,10.34,81.90,4.29,
2001-12-06 10:00:00+00:00,-20.24,-20.26,71.20,8.52,11.08,83.50,4.29,
2001-12-06 11:00:00+00:00,-20.23,-20.17,70.90,8.84,11.93,84.60,4.29,
2001-12-06 12:00:00+00:00,-20.15,-20.04,71.70,9.41,11.81,84.20,4.29,
2001-12-06 13:00:00+00:00,-20.44,-20.43,71.70,10.27,13.16,82.10,4.29,
2001-12-06 14:00:00+00:00,-21.05,-21.26,73.00,12.11,16.70,81.30,4.30,
2001-12-06 15:00:00+00:00,-21.41,-21.57,71.30,12.24,16.08,81.90,4.30,
2001-12-06 16:00:00+00:00,-21.99,-22.18,71.80,11.64,15.72,82.70,4.31,
2001-12-06 17:00:00+00:00,-22.32,-22.44,71.70,11.68,14.35,80.40,4.31,
2001-12-06 18:00:00+00:00,-22.47,-22.49,72.10,11.81,15.22,81.20,4.31,
2001-12-06 19:00:00+00:00,-22.70,-22.76,72.50,11.75,16.35,78.60,4.31,
2001-12-06 20:00:00+00:00,-22.52,-22.42,69.73,10.17,13.66,74.40,4.31,
2001-12-06 21:00:00+00:00,-22.05,-21.81,65.75,9.87,12.80,82.60,4.30,
2001-12-06 22:00:00+00:00,-21.97,-21.80,65.07,9.40,12.23,84.70,4.30,
2001-12-06 23:00:00+00:00,-22.13,-22.11,65.13,9.70,13.18,82.90,4.31,
2001-12-07 00:00:00+00:00,-22.10,-22.00,64.24,9.78,12.22,83.20,4.31,
2001-12-07 01:00:00+00:00,-21.95,-21.85,64.32,10.22,13.20,81.10,4.30,
2001-12-07 02:00:00+00:00,-21.93,-21.82,64.95,9.95,13.44,75.50,4.30,
2001-12-07 03:00:00+00:00,-21.88,-21.78,63.18,8.47,14.08,73.70,4.30,
2001-12-07 04:00:00+00:00,-22.03,-22.00,64.18,8.39,11.02,73.90,4.31,
2001-12-07 05:00:00+00:00,-22.10,-22.04,63.69,9.35,11.72,77.20,4.31,
2001-12-07 06:00:00+00:00,-22.10,-22.03,62.83,9.04,11.51,82.00,4.31,
2001-12-07 07:00:00+00:00,-21.73,-21.51,63.55,9.41,11.44,83.60,4.30,
2001-12-07 08:00:00+00:00,-21.26,-21.04,63.19,8.77,12.09,86.00,4.30,
2001-12-07 09:00:00+00:00,-20.74,-20.45,61.07,8.44,11.24,83.10,4.29,
2001-12-07 10:00:00+00:00,-20.68,-20.52,63.88,9.20,11.52,82.90,4.29,
2001-12-07 11:00:00+00:00,-20.48,-20.34,65.89,9.60,11.75,82.50,4.29,
2001-12-07 12:00:00+00:00,-20.47,-20.36,65.91,10.09,12.36,82.10,4.29,
2001-12-07 13:00:00+00:00,-19.99,-19.85,65.78,9.92,12.90,82.40,4.29,
2001-12-07 14:00:00+00:00,-19.20,-18.79,62.80,10.06,14.52,84.40,4.28,
2001-12-07 15:00:00+00:00,-19.23,-19.15,65.33,10.25,13.03,82.20,4.28,
2001-12-07 16:00:00+00:00,-19.25,-19.22,65.91,10.34,13.22,82.80,4.28,
2001-12-07 17:00:00+00:00,-19.13,-19.10,66.09,10.15,13.03,81.40,4.28,
2001-12-07 18:00:00+00:00,-19.07,-19.02,68.08,10.63,14.54,82.20,4.28,
2001-12-07 19:00:00+00:00,-18.77,-18.65,66.13,10.45,15.36,80.70,4.28,
2001-12-07 20:00:00+00:00,-18.15,-18.03,61.11,8.33,13.77,80.20,4.27,
2001-12-07 21:00:00+00:00,-17.86,-17.86,58.54,5.24,9.02,58.39,4.27,
2001-12-07 22:00:00+00:00,-17.94,-18.10,54.83,3.46,5.40,56.14,4.28,
2001-12-07 23:00:00+00:00,-18.82,-19.13,56.82,1.36,3.55,94.60,4.29,
2001-12-08 00:00:00+00:00,-18.79,-18.96,54.88,1.12,2.58,66.76,4.29,
2001-12-08 01:00:00+00:00,-19.75,-20.06,59.21,2.10,4.67,106.50,4.30,
2001-12-08 02:00:00+00:00,-20.40,-20.44,58.88,2.56,4.95,108.10,4.30,
2001-12-08 03:00:00+00:00,-21.15,-21.37,62.50,3.45,5.41,95.60,4.31,
2001-12-08 04:00:00+00:00,-22.02,-22.28,64.72,3.53,4.79,89.30,4.32,
2001-12-08 05:00:00+00:00,-21.61,-21.62,59.73,4.38,6.81,93.60,4.31,
2001-12-08 06:00:00+00:00,-21.68,-21.49,60.32,5.43,7.70,81.90,4.31,
2001-12-08 07:00:00+00:00,-21.69,-21.55,60.70,4.46,6.71,97.00,4.30,
2001-12-08 08:00:00+00:00,-20.84,-20.47,56.96,4.62,6.16,107.00,4.29,
2001-12-08 09:00:00+00:00,-20.60,-20.26,56.44,4.54,5.72,94.40,4.29,
2001-12-08 10:00:00+00:00,-21.25,-21.36,61.05,3.78,5.06,83.90,4.30,
2001-12-08 11:00:00+00:00,-21.68,-21.76,62.90,3.72,5.62,82.60,4.31,
2001-12-08 12:00:00+00:00,-22.43,-22.62,65.28,3.56,5.82,103.00,4.31,
2001-12-08 13:00:00+00:00,-21.99,-21.94,64.03,2.90,4.67,89.70,4.30,
2001-12-08 14:00:00+00:00,-22.26,-22.09,62.80,3.63,5.34,82.80,4.31,
2001-12-08 15:00:00+00:00,-22.15,-22.24,62.89,4.55,6.75,78.80,4.31,
2001-12-08 16:00:00+00:00,-21.87,-21.59,64.05,4.28,7.31,95.60,4.30,
2001-12-08 17:00:00+00:00,-20.06,-19.51,66.29,2.86,4.67,107.80,4.29,
2001-12-08 18:00:00+00:00,-17.17,-15.72,65.11,5.57,9.37,108.30,4.25,
2001-12-08 19:00:00+00:00,-16.58,-15.81,68.37,9.48,11.07,91.90,4.26,
2001-12-08 20:00:00+00:00,-16.85,-16.87,66.76,9.90,11.27,90.60,4.26,
2001-12-08 21:00:00+00:00,-17.60,-17.95,64.41,8.76,10.36,91.80,4.28,
2001-12-08 22:00:00+00:00,-18.67,-19.09,63.92,7.72,8.77,93.60,4.29,
2001-12-08 23:00:00+00:00,-20.13,-20.69,65.93,7.18,8.32,95.40,4.30,
2001-12-09 00:00:00+00:00,-20.71,-21.06,64.92,8.83,10.51,84.00,4.30,
2001-12-09 01:00:00+00:00,-20.94,-21.06,63.99,8.09,9.12,88.00,4.30,
2001-12-09 02:00:00+00:00,-20.23,-20.17,62.20,5.92,7.68,90.00,4.29,
2001-12-09 03:00:00+00:00,-20.20,-20.07,62.48,4.62,6.95,93.50,4.29,
2001-12-09 04:00:00+00:00,-18.95,-18.72,59.17,4.67,7.74,121.70,4.28,
2001-12-09 05:00:00+00:00,-19.49,-19.40,60.85,3.68,5.90,101.00,4.29,
2001-12-09 06:00:00+00:00,-19.23,-19.20,60.37,4.32,5.44,110.20,4.29,
2001-12-09 07:00:00+00:00,-19.60,-19.72,61.75,3.49,5.86,100.60,4.29,
2001-12-09 08:00:00+00:00,-20.52,-20.86,64.96,1.98,3.73,70.80,4.30,
2001-12-09 09:00:00+00:00,-20.47,-20.53,64.34,3.33,4.53,90.90,4.31,
2001-12-09 10:00:00+00:00,-20.92,-21.00,65.31,3.82,5.36,91.50,4.31,
2001-12-09 11:00:00+00:00,-20.97,-20.94,65.23,3.35,5.91,108.40,4.31,
2001-12-09 12:00:00+00:00,-20.94,-20.90,63.80,3.48,4.78,106.00,4.32,
2001-12-09 13:00:00+00:00,-20.10,-19.71,62.10,4.16,5.58,119.50,4.30,
2001-12-09 14:00:00+00:00,-19.38,-18.81,61.44,4.74,6.04,121.40,4.28,
2001-12-09 15:00:00+00:00,-18.58,-18.09,59.73,5.32,7.06,118.30,4.27,
2001-12-09 16:00:00+00:00,-18.61,-18.42,60.91,5.63,7.36,116.90,4.28,
2001-12-09 17:00:00+00:00,-18.44,-18.45,64.35,5.11,6.37,116.60,4.28,
2001-12-09 18:00:00+00:00,-19.00,-18.96,67.00,4.91,7.14,104.80,4.28,
2001-12-09 19:00:00+00:00,-18.66,-18.61,63.55,7.70,9.49,85.30,4.28,
2001-12-09 20:00:00+00:00,-18.44,-18.13,60.96,7.73,9.42,88.20,4.28,
2001-12-09 21:00:00+00:00,-18.44,-18.60,60.87,6.98,9.24,87.30,4.28,
2001-12-09 22:00:00+00:00,-18.70,-18.91,62.26,5.69,8.14,95.10,4.28,
2001-12-09 23:00:00+00:00,-18.88,-19.05,62.76,7.92,9.73,83.60,4.29,
2001-12-10 00:00:00+00:00,-18.94,-18.90,62.94,7.47,9.57,86.80,4.28,
2001-12-10 01:00:00+00:00,-19.29,-19.51,63.35,6.71,8.06,86.60,4.29,
2001-12-10 02:00:00+00:00,-18.92,-18.84,62.48,7.46,8.42,86.50,4.28,
2001-12-10 03:00:00+00:00,-18.91,-18.86,62.94,7.78,9.16,85.80,4.28,
2001-12-10 04:00:00+00:00,-18.95,-18.96,63.28,7.18,8.96,87.90,4.28,
2001-12-10 05:00:00+00:00,-18.49,-18.36,63.23,7.57,8.58,86.70,4.28,
2001-12-10 06:00:00+00:00,-18.52,-18.49,64.16,6.18,8.04,94.60,4.28,
2001-12-10 07:00:00+00:00,-18.60,-18.67,64.02,6.84,8.57,88.30,4.28,
2001-12-10 08:00:00+00:00,-18.30,-18.24,62.96,6.72,8.81,93.20,4.28,
2001-12-10 09:00:00+00:00,-18.27,-18.14,62.81,6.69,8.74,104.30,4.28,
2001-12-10 10:00:00+00:00,-18.33,-18.39,61.89,6.47,7.43,95.60,4.28,
2001-12-10 11:00:00+00:00,-19.21,-19.42,63.22,6.00,7.52,105.90,4.29,
2001-12-10 12:00:00+00:00,-19.72,-19.94,63.36,6.04,7.92,113.20,4.29,
2001-12-10 13:00:00+00:00,-20.05,-20.23,62.80,4.98,6.44,112.60,4.29,
2001-12-10 14:00:00+00:00,-19.68,-19.66,61.03,5.42,6.61,106.50,4.29,
2001-12-10 15:00:00+00:00,-19.92,-19.98,61.04,5.33,7.73,103.20,4.29,
2001-12-10 16:00:00+00:00,-19.08,-18.80,57.86,7.30,8.86,101.80,4.28,
2001-12-10 17:00:00+00:00,-19.29,-19.07,57.74,8.16,9.36,90.40,4.29,
2001-12-10 18:00:00+00:00,-18.84,-18.78,56.80,8.05,9.25,87.30,4.28,
2001-12-10 19:00:00+00:00,-19.08,-19.08,59.07,7.88,8.91,85.30,4.28,
2001-12-10 20:00:00+00:00,-18.51,-18.38,56.83,6.35,8.11,94.40,4.28,
2001-12-10 21:00:00+00:00,-18.38,-18.23,57.21,6.70,8.00,96.80,4.28,
2001-12-10 22:00:00+00:00,-18.68,-18.81,60.64,5.35,7.24,91.60,4.28,
2001-12-10 23:00:00+00:00,-18.15,-18.04,60.55,7.72,9.85,89.20,4.28,
2001-12-11 00:00:00+00:00,-18.55,-18.52,63.77,7.73,9.33,84.10,4.28,
2001-12-11 01:00:00+00:00,-18.48,-18.45,62.33,8.97,10.51,82.60,4.28,
2001-12-11 02:00:00+00:00,-18.46,-18.47,61.00,8.23,9.78,86.50,4.28,
2001-12-11 03:00:00+00:00,-18.44,-18.46,61.63,8.69,10.40,85.30,4.28,
2001-12-11 04:00:00+00:00,-18.27,-18.25,62.87,9.18,11.13,82.80,4.28,
2001-12-11 05:00:00+00:00,-17.54,-17.34,59.08,9.14,11.60,82.00,4.27,
2001-12-11 06:00:00+00:00,-16.78,-16.55,56.68,8.48,10.27,80.80,4.26,
2001-12-11 07:00:00+00:00,-16.36,-16.15,59.21,8.32,10.26,76.20,4.26,
2001-12-11 08:00:00+00:00,-16.14,-16.06,61.55,8.68,12.47,82.80,4.26,
2001-12-11 09:00:00+00:00,-16.20,-16.17,64.92,9.55,11.37,84.60,4.26,
2001-12-11 10:00:00+00:00,-15.81,-15.79,66.08,9.56,12.34,86.20,4.26,
2001-12-11 11:00:00+00:00,-15.25,-15.15,62.06,8.57,11.99,89.40,4.25,
2001-12-11 12:00:00+00:00,-14.86,-14.71,61.45,8.68,11.72,88.20,4.25,
2001-12-11 13:00:00+00:00,-15.71,-15.89,65.14,8.80,10.75,85.30,4.26,
2001-12-11 14:00:00+00:00,-16.39,-16.75,66.86,9.60,11.61,88.00,4.26,
2001-12-11 15:00:00+00:00,-16.87,-17.18,66.69,9.19,10.86,86.60,4.27,
2001-12-11 16:00:00+00:00,-16.76,-16.95,63.89,7.69,9.49,89.60,4.27,
2001-12-11 17:00:00+00:00,-17.13,-17.22,64.52,9.33,11.71,85.50,4.27,
2001-12-11 18:00:00+00:00,-17.06,-17.13,63.25,10.30,12.15,82.70,4.27,
2001-12-11 19:00:00+00:00,-17.08,-17.14,66.07,11.06,13.35,84.50,4.27,
2001-12-11 20:00:00+00:00,-16.53,-16.42,65.46,12.20,15.79,85.20,4.26,
2001-12-11 21:00:00+00:00,-16.27,-16.13,67.39,12.79,17.14,85.50,4.26,
2001-12-11 22:00:00+00:00,-15.89,-15.78,65.93,12.19,15.20,86.20,4.26,
2001-12-11 23:00:00+00:00,-15.54,-15.45,65.00,12.27,16.39,86.10,4.25,
2001-12-12 00:00:00+00:00,-15.06,-14.97,67.13,12.45,17.31,82.60,4.25,
2001-12-12 01:00:00+00:00,-14.27,-13.94,70.30,12.46,17.57,85.50,4.24,
2001-12-12 02:00:00+00:00,-14.09,-13.97,74.60,12.53,14.24,84.00,4.24,
2001-12-12 03:00:00+00:00,-13.69,-13.59,74.30,12.16,14.85,86.50,4.24,
2001-12-12 04:00:00+00:00,-13.12,-13.02,75.40,12.31,14.76,86.30,4.23,
2001-12-12 05:00:00+00:00,-12.13,-11.78,73.70,10.83,13.26,89.20,4.22,
2001-12-12 06:00:00+00:00,-11.14,-10.69,73.10,9.64,11.26,90.60,4.21,
2001-12-12 07:00:00+00:00,-10.67,-10.48,73.30,8.59,9.98,94.80,4.21,
2001-12-12 08:00:00+00:00,-9.97,-9.76,72.30,7.99,9.44,98.10,4.21,
2001-12-12 09:00:00+00:00,-9.07,-8.60,72.30,6.34,8.96,110.30,4.20,
2001-12-12 10:00:00+00:00,-8.50,-8.17,74.20,7.52,9.27,105.40,4.19,
2001-12-12 11:00:00+00:00,-7.48,-6.99,81.00,7.12,8.89,114.10,4.18,
2001-12-12 12:00:00+00:00,-7.03,-6.64,77.00,8.45,10.07,106.70,4.18,
2001-12-12 13:00:00+00:00,-6.98,-6.81,74.80,8.77,10.78,104.60,4.18,
2001-12-12 14:00:00+00:00,-7.07,-7.07,73.70,8.60,10.39,108.70,4.18,
2001-12-12 15:00:00+00:00,-7.02,-7.02,71.80,8.28,9.28,112.20,4.18,
2001-12-12 16:00:00+00:00,-7.39,-7.50,70.00,8.59,11.00,108.90,4.19,
2001-12-12 17:00:00+00:00,-7.94,-8.34,70.10,8.32,10.33,114.80,4.20,
2001-12-12 18:00:00+00:00,-8.15,-8.26,68.73,8.81,10.66,114.40,4.20,
2001-12-12 19:00:00+00:00,-8.55,-8.80,69.09,7.35,9.31,117.40,4.20,
2001-12-12 20:00:00+00:00,-9.28,-9.58,71.30,8.31,9.76,97.90,4.21,
2001-12-12 21:00:00+00:00,-9.06,-9.16,69.18,8.90,11.56,101.70,4.20,
2001-12-12 22:00:00+00:00,-10.12,-10.50,71.70,8.40,10.72,97.00,4.21,
2001-12-12 23:00:00+00:00,-9.81,-9.95,67.88,7.93,9.85,106.10,4.21,
2001-12-13 00:00:00+00:00,-10.17,-10.33,68.55,8.93,10.15,97.80,4.21,
2001-12-13 01:00:00+00:00,-10.56,-10.78,67.66,7.21,9.85,102.30,4.22,
2001-12-13 02:00:00+00:00,-10.83,-11.06,68.15,5.03,7.11,110.70,4.22,
2001-12-13 03:00:00+00:00,-9.88,-9.77,66.05,4.98,6.15,122.30,4.21,
2001-12-13 04:00:00+00:00,-9.33,-8.98,65.31,4.28,5.23,137.50,4.20,
2001-12-13 05:00:00+00:00,-10.65,-10.75,79.10,3.04,3.82,100.20,4.21,
2001-12-13 06:00:00+00:00,-10.20,-10.23,91.70,2.17,3.24,116.30,4.21,
2001-12-13 07:00:00+00:00,-9.90,-9.73,92.90,2.07,2.85,121.10,4.20,
2001-12-13 08:00:00+00:00,-9.88,-9.81,93.30,2.11,3.68,171.20,4.19,
2001-12-13 09:00:00+00:00,-10.20,-10.21,93.60,3.96,6.07,222.10,4.18,
2001-12-13 10:00:00+00:00,-10.87,-11.08,92.70,4.02,5.93,208.10,4.17,
2001-12-13 11:00:00+00:00,-11.61,-11.94,92.20,5.08,6.52,183.00,4.18,
2001-12-13 12:00:00+00:00,-12.02,-12.34,91.80,5.08,6.79,177.90,4.19,
2001-12-13 13:00:00+00:00,-12.31,-12.51,91.50,5.75,7.25,154.60,4.17,
2001-12-13 14:00:00+00:00,-12.53,-12.72,91.20,6.18,7.80,149.50,4.16,
2001-12-13 15:00:00+00:00,-12.79,-12.98,91.00,6.43,7.86,141.80,4.17,
2001-12-13 16:00:00+00:00,-12.78,-12.92,91.10,5.96,7.18,154.70,4.14,
2001-12-13 17:00:00+00:00,-12.74,-12.81,91.00,5.49,6.82,166.00,4.11,
2001-12-13 18:00:00+00:00,-13.02,-13.15,90.70,5.32,6.44,163.50,4.11,
2001-12-13 19:00:00+00:00,-13.44,-13.63,90.30,4.97,6.10,151.70,4.11,
2001-12-13 20:00:00+00:00,-13.81,-14.03,90.10,4.35,5.37,142.10,4.11,
2001-12-13 21:00:00+00:00,-14.20,-14.42,89.80,4.58,5.39,137.70,4.12,
2001-12-13 22:00:00+00:00,-14.57,-14.82,89.40,4.39,5.02,139.50,4.12,
2001-12-13 23:00:00+00:00,-14.83,-15.03,89.10,4.10,4.96,140.20,4.12,
2001-12-14 00:00:00+00:00,-15.09,-15.29,88.80,3.78,4.70,139.40,4.12,
2001-12-14 01:00:00+00:00,-15.29,-15.49,88.60,3.04,3.70,134.90,4.13,
2001-12-14 02:00:00+00:00,-15.43,-15.59,88.20,2.69,3.38,136.10,4.13,
2001-12-14 03:00:00+00:00,-15.82,-16.08,87.40,2.38,2.92,115.20,4.14,
