236.12 3.24 131.33 -7.97
236.15 4.71 145.22 -5.54
236.18 8.24 224.61 -5.39
236.21 5.43 200.61 -5.95
237 4.41 151.33 -6.90
237.03 4.60 134.44 -6.89
237.06 7.20 118.11 -8.84
237.09 12.72 99.67 -13.98
237.12 11.13 91.44 -13.41
237.15 9.95 97.17 -10.06
237.18 9.91 111.50 -8.41
237.21 9.29 123.28 -7.81
238 7.73 133.50 -7.44
238.03 5.00 138.44 -6.61
238.06 4.64 124.83 -5.87
238.09 3.91 168.94 -5.11
238.12 2.53 165.89 -4.77
238.15 1.77 163.22 -3.86
238.18 2.61 160.50 -4.50
238.21 2.10 187.00 -5.32
239 1.51 163.89 -7.28
239.03 2.42 147.33 -7.19
239.06 2.35 171.56 -6.89
239.09 1.62 165.67 -7.15
239.12 1.34 225.39 -6.08
239.15 3.11 230.50 -5.60
239.18 5.90 232.83 -5.90
239.21 6.81 238.17 -6.11
240 4.70 238.50 -6.28
240.03 3.37 203.22 -6.68
240.06 3.00 123.94 -9.79
240.09 4.17 107.00 -12.82
240.12 6.59 90.00 -13.77
240.15 10.20 96.50 -11.00
240.18 10.32 101.22 -9.61
240.21 11.26 96.28 -9.90
241 14.95 96.06 -11.95
241.03 15.97 95.67 -12.74
241.06 15.78 100.00 -12.57
241.09 14.06 95.11 -12.43
241.12 14.19 94.83 -10.74
241.15 12.68 95.67 -7.20
241.18 12.18 93.28 -4.78
241.21 12.51 91.39 -5.19
242 13.17 96.50 -7.56
242.03 14.12 96.17 -9.59
242.06 15.01 98.28 -10.62
242.09 14.25 101.50 -11.20
242.12 13.56 104.06 -10.31
242.15 12.57 109.89 -7.08
242.18 11.52 107.17 -5.53
244.03 4.45 5.27 -5.67
244.06 5.45 5.86 -5.19
244.09 5.71 6.57 -5.22
244.12 5.82 6.77 -5.46
244.15 1.46 2.84 -3.92
244.18 4.43 5.26 -4.12
244.21 2.83 3.84 -4.92
245 4.19 5.21 -10.30
245.03 6.36 7.59 -6.62
245.06 11.85 14.46 -15.39
245.09 12.47 14.36 -15.86
245.12 7.59 10.50 -13.21
245.15 6.55 7.08 -9.91
245.18 5.96 6.76 -8.55
245.21 4.32 4.66 -8.14
246 4.16 4.39 -7.57
246.03 4.70 5.80 -7.27
246.06 4.38 5.39 -6.79
246.09 2.95 3.38 -7.47
246.12 3.85 4.38 -7.40
246.15 5.51 7.05 -5.67
246.18 7.68 11.06 -5.21
246.21 11.63 13.04 -6.64
247 10.91 11.61 -7.60
247.03 12.22 13.11 -6.01
247.06 13.61 14.64 -5.42
247.09 13.98 15.13 -5.21
247.12 13.78 15.00 -3.53
247.15 12.58 14.78 -1.42
247.18 10.14 10.71 1.18
247.21 9.72 10.99 2.58
248 10.86 12.37 3.96
248.03 12.56 14.26 3.21
248.06 9.71 14.88 -.86
248.09 9.14 13.20 .45
248.12 10.13 11.50 -.39
248.15 8.17 10.05 1.75
248.18 9.05 12.03 1.85
248.21 1.19 12.29 2.46
249 13.99 16.73 1.95
249.03 18.94 22.44 .61
249.06 14.55 17.58 -1.39
249.09 13.31 16.46 -.77
249.12 11.72 14.02 -.33
249.15 9.38 11.43 -.71
249.18 8.72 9.83 .09
249.21 8.08 9.46 -.17
250 6.62 8.93 -1.24
250.03 2.20 7.10 -2.13
250.06 .00 .00 -3.36
250.09 .00 .00 -4.27
250.12 .00 .00 -5.10
250.15 3.49 7.32 -3.36
250.18 5.73 6.25 -2.75
250.21 3.62 4.60 -3.51
251 3.80 4.77 -4.52
251.03 4.60 5.14 -5.51
251.06 5.28 5.94 -11.16
251.09 5.95 7.08 -10.81
251.12 7.56 8.58 -10.00
251.15 8.67 9.33 -7.25
251.18 7.90 8.76 -6.51
251.21 7.09 7.72 -8.41
252 9.32 10.71 -10.05
252.03 11.24 12.56 -9.96
252.06 9.43 10.13 -8.19
252.09 8.01 8.79 -4.24
252.12 6.46 7.43 -2.17
252.15 6.27 6.84 -1.30
252.18 5.26 6.61 -1.73
252.21 3.85 4.69 -1.15
253 3.24 3.98 -2.09
253.03 2.57 3.67 -2.42
253.06 2.79 3.23 -2.72
253.09 3.22 4.75 -4.38
253.12 4.29 5.22 -6.76
253.15 3.27 4.05 -5.34
253.18 2.47 2.81 -4.22
253.21 3.44 5.61 -9.61
254 7.21 8.94 -11.27
254.03 9.21 10.28 -10.28
254.06 10.46 10.80 -9.84
254.09 10.10 11.00 -5.80
254.12 10.32 11.22 -4.35
254.15 9.53 9.79 -2.09
254.18 8.21 9.81 -1.85
254.21 6.90 8.06 -3.65
255 7.46 8.56 -6.51
255.03 7.41 8.36 -6.66
255.06 8.18 8.73 -7.32
255.09 7.47 8.61 -6.45
255.12 8.41 9.29 -5.12
255.15 7.15 8.09 -2.81
255.18 5.07 6.11 -3.04
255.21 4.67 5.40 -3.13
256 3.81 5.86 -3.68
256.03 4.10 5.50 -6.43
256.06 4.52 5.82 -8.46
256.09 4.70 5.20 -9.34
256.12 5.79 6.30 -7.77
256.15 5.30 6.20 -4.63
256.18 6.14 6.41 -4.02
256.21 4.63 5.64 -5.67
257 4.67 5.72 -8.55
257.03 5.59 6.47 -8.21
257.06 5.44 6.14 -6.43
257.09 4.65 5.25 -4.99
257.12 4.86 5.32 -4.01
257.15 4.31 5.31 -3.47
257.18 4.42 5.22 -5.64
257.21 4.78 5.57 -5.29
258 5.33 6.03 -4.33
258.03 4.72 5.79 -4.44
258.06 5.18 6.19 -5.07
258.09 6.30 6.76 -3.85
258.12 5.82 6.68 -3.82
258.15 3.71 4.16 -3.04
258.18 2.76 3.53 -2.45
258.21 1.29 1.96 -4.13
259 1.84 2.51 -5.37
259.03 2.18 2.54 -6.74
259.06 1.72 2.16 -6.64
259.09 1.89 2.26 -6.56
259.12 2.20 2.82 -6.87
259.15 2.29 3.21 -3.90
259.18 1.78 2.49 -5.69
259.21 1.31 1.66 -7.10
260 .45 1.12 -8.21
260.03 1.01 3.13 -10.30
260.06 2.41 3.36 -9.80
260.09 2.40 3.86 -10.50
260.12 2.78 3.61 -11.55
260.15 3.31 3.63 -8.04
260.18 3.27 4.08 -8.34
260.21 4.74 5.62 -9.75
261 5.74 6.01 -10.21
261.03 5.91 6.53 -10.41
261.06 10.91 12.89 -16.67
261.09 9.01 12.51 -16.47
261.12 8.49 9.33 -15.04
261.15 6.77 7.74 -12.69
261.18 4.72 6.50 -12.92
261.21 1.78 2.71 -16.24
262 4.10 5.52 -18.20
262.03 4.74 5.67 -14.59
262.06 4.21 4.79 -13.88
262.09 5.60 6.32 -13.88
262.12 6.00 6.37 -13.12
262.15 6.91 8.07 -14.18
262.18 7.09 8.39 -14.43
262.21 5.59 7.30 -16.81
263 8.13 10.35 -22.17
263.03 9.03 10.18 -23.86
263.06 8.96 9.71 -25.90
263.09 10.09 10.86 -25.72
263.12 9.47 10.37 -21.72
263.15 9.25 9.86 -20.35
263.18 8.32 9.61 -19.03
263.21 5.94 7.88 -22.51
264 7.08 8.03 -20.84
264.03 7.68 8.21 -18.66
264.06 9.14 10.30 -18.49
264.09 11.28 12.17 -19.76
264.12 12.26 13.85 -21.05
264.15 12.43 13.46 -19.84
264.18 10.86 11.64 -19.10
264.21 10.17 11.36 -20.76
265 11.86 12.83 -22.39
265.03 11.14 11.75 -21.96
265.06 12.42 13.36 -21.71
265.09 12.96 13.75 -21.50
265.12 12.77 13.45 -18.66
265.15 11.96 12.75 -15.83
265.18 9.84 11.58 -13.73
265.21 8.39 9.52 -15.20
266 7.90 9.00 -15.05
266.03 6.82 8.34 -10.26
266.06 10.19 12.09 -7.87
266.09 13.07 14.13 -6.32
266.12 13.62 14.45 -5.82
266.15 13.04 13.64 -4.43
266.18 12.54 12.97 -4.77
266.21 11.48 13.27 -7.40
267 10.04 10.98 -7.37
267.03 9.83 10.92 -6.09
267.06 9.39 10.40 -6.35
267.09 8.83 9.58 -5.15
267.12 7.60 8.04 -4.04
267.15 7.55 8.36 -2.83
267.18 9.32 10.20 -4.24
267.21 13.63 14.88 -6.03
268 12.85 14.44 -5.42
268.03 12.05 12.92 -6.06
268.06 12.01 13.32 -6.06
268.09 11.18 12.48 -2.59
268.12 9.61 11.03 -2.63
268.15 8.94 10.58 -.51
268.18 8.12 9.46 -.58
268.21 5.76 6.17 -.39
269 7.75 10.31 -2.00
269.03 8.00 9.41 -3.93
269.06 7.09 8.55 -6.92
269.09 7.75 8.40 -6.74
269.12 8.06 8.65 -7.47
269.15 8.69 10.97 -7.20
269.18 6.89 7.49 -9.33
269.21 8.04 9.23 -11.68
270 7.39 8.12 -12.67
270.03 7.99 8.55 -12.94
270.06 8.60 9.31 -13.88
270.09 9.94 10.31 -11.73
270.12 10.40 11.23 -10.57
270.15 9.37 10.52 -12.17
270.18 8.72 9.28 -11.30
270.21 8.03 8.68 -12.47
271 8.86 9.67 -13.14
271.03 10.43 10.93 -14.04
271.06 11.18 11.79 -14.02
271.09 10.90 11.76 -14.51
271.12 12.27 13.14 -12.57
271.15 12.62 13.12 -9.80
271.18 11.14 12.06 -8.38
271.21 9.98 10.71 -8.09
272 10.18 10.89 -5.95
272.03 10.21 10.87 -7.99
272.06 9.23 10.42 -6.27
272.09 5.96 7.11 -5.66
272.12 4.37 5.12 -6.29
272.15 4.15 4.62 -5.77
272.18 4.76 5.32 -6.48
272.21 3.57 4.49 -6.38
273 4.18 5.37 -9.91
273.03 3.86 4.61 -14.75
273.06 2.44 3.49 -10.35
273.09 2.98 3.66 -11.01
273.12 5.08 5.40 -10.07
273.15 5.44 5.75 -11.10
273.18 5.85 6.13 -10.86
273.21 6.03 6.36 -11.51
274 6.11 6.32 -12.34
274.03 6.48 7.14 -12.32
274.06 7.00 7.27 -12.28
274.09 5.96 6.86 -11.96
274.12 5.86 6.60 -12.34
274.15 6.62 7.34 -12.00
274.18 6.86 7.56 -12.55
274.21 7.48 8.19 -13.48
275 8.25 8.99 -13.33
275.03 6.59 8.04 -14.08
275.06 6.81 7.40 -15.10
275.09 7.98 8.54 -17.17
275.12 8.87 9.71 -18.35
275.15 9.33 9.95 -18.08
275.18 8.43 8.93 -18.70
275.21 7.80 8.19 -18.33
276 7.62 8.25 -19.50
276.03 8.31 8.97 -21.78
276.06 8.57 9.12 -21.59
276.09 9.09 9.83 -21.90
276.12 9.50 10.30 -21.27
276.15 10.37 11.24 -20.29
276.18 10.60 11.39 -19.62
276.21 8.96 9.74 -21.19
277 8.49 9.27 -20.71
277.03 9.52 10.86 -20.85
277.06 11.89 12.94 -21.09
277.09 12.42 13.70 -21.85
277.12 10.70 11.69 -19.38
277.15 12.22 13.03 -17.02
277.18 13.45 15.57 -13.71
277.21 13.18 15.25 -7.32
278 9.74 10.96 -5.52
278.03 10.85 13.35 -6.63
278.06 16.12 19.05 -8.84
278.09 19.49 20.32 -10.81
278.12 18.48 20.09 -10.81
278.15 14.97 15.73 -8.14
278.18 13.47 14.57 -8.41
278.21 11.02 12.38 -8.98
279 9.37 10.12 -9.40
279.03 6.68 7.63 -9.68
279.06 6.54 7.08 -11.25
279.09 6.38 6.90 -12.05
279.12 8.08 9.12 -13.41
279.15 8.05 8.97 -12.51
279.18 6.15 7.05 -12.63
279.21 4.72 5.41 -15.99
280 4.01 4.75 -15.71
280.03 3.36 4.43 -16.05
280.06 4.11 4.37 -19.37
280.09 2.75 4.22 -14.37
280.12 .62 1.86 -13.00
280.15 1.06 2.11 -12.18
280.18 3.84 6.15 -14.76
280.21 8.24 11.74 -19.18
281 12.36 15.55 -21.62
281.03 14.85 15.56 -19.33
281.06 15.46 16.99 -16.54
281.09 17.32 19.27 -12.66
281.12 19.15 20.28 -6.45
281.15 16.94 19.74 -1.47
281.18 8.91 14.28 -1.57
281.21 9.83 11.64 -2.86
282 11.87 13.02 -4.77
282.03 12.80 13.83 -6.55
282.06 12.72 13.44 -5.09
282.09 12.61 13.21 -4.93
282.12 10.84 12.16 -4.71
282.15 8.50 9.80 -4.85
282.18 7.21 8.54 -6.74
282.21 7.05 7.71 -6.19
283 6.40 7.41 -6.81
283.03 6.46 7.37 -7.52
283.06 6.98 7.63 -7.40
283.09 6.51 7.42 -9.34
283.12 7.21 8.00 -8.77
283.15 5.80 7.50 -7.60
283.18 5.08 5.43 -7.55
283.21 6.12 6.66 -10.07
284 6.92 7.35 -10.16
284.03 6.72 7.14 -9.91
284.06 6.06 6.90 -9.91
284.09 5.32 6.48 -13.44
284.12 6.15 7.28 -13.98
284.15 7.69 8.34 -12.19
284.18 8.34 8.93 -14.37
284.21 7.55 8.73 -15.85
285 7.30 8.21 -14.53
285.03 8.42 8.68 -14.20
285.06 7.37 8.30 -14.47
285.09 7.32 8.34 -13.77
285.12 8.64 9.25 -14.43
285.15 9.25 9.85 -13.84
285.18 9.17 9.59 -13.31
285.21 9.35 10.09 -14.20
286 9.57 11.01 -14.43
286.03 11.02 11.99 -14.22
286.06 10.68 11.55 -12.59
286.09 10.14 11.03 -14.04
286.12 9.75 10.63 -14.97
286.15 9.01 9.92 -14.89
286.18 8.52 9.76 -15.75
286.21 7.25 8.21 -16.60
287 7.64 8.65 -19.55
287.03 9.42 10.22 -21.38
287.06 10.93 12.11 -23.57
287.09 11.81 12.18 -24.67
287.12 11.94 12.47 -24.94
287.15 11.93 12.59 -25.35
287.18 10.64 11.35 -23.95
287.21 11.00 11.41 -25.79
288 11.03 11.73 -26.32
288.03 10.20 10.62 -25.60
288.06 8.78 9.31 -23.13
288.09 6.74 7.80 -19.90
288.12 3.22 5.22 -19.73
288.15 1.76 2.52 -20.93
288.18 1.69 2.63 -24.98
288.21 3.73 5.26 -27.17
289 5.09 5.84 -25.52
289.03 6.00 7.87 -24.78
289.06 8.88 9.80 -26.91
289.09 11.00 13.32 -26.80
289.12 15.07 15.88 -24.95
289.15 14.56 15.73 -21.01
289.18 15.83 16.87 -17.02
289.21 14.93 16.15 -13.83
290 14.08 15.26 -10.68
290.03 13.93 14.62 -8.50
290.06 13.61 14.69 -5.52
290.09 13.57 14.66 -3.81
290.12 14.13 14.85 -2.82
290.15 10.93 14.54 -3.00
290.18 10.80 12.36 -3.29
290.21 11.29 12.59 -4.04
291 10.50 12.56 -5.12
291.03 11.68 13.48 -5.04
291.06 12.66 14.29 -5.23
291.09 13.23 14.20 -4.74
291.12 11.16 11.67 -5.71
291.15 11.22 12.15 -6.06
291.18 10.74 11.47 -6.43
291.21 12.42 14.36 -6.16
292 14.25 15.65 -4.71
292.03 16.67 18.06 -4.77
292.06 16.55 18.62 -3.90
292.09 17.71 19.44 -3.96
292.12 17.12 19.90 -4.49
292.15 13.90 18.19 -5.20
292.18 9.84 12.47 -6.94
292.21 6.35 7.65 -5.82
293 5.39 7.76 -6.09
293.03 6.56 8.48 -4.90
293.06 8.37 10.15 -4.68
293.09 9.20 10.55 -4.27
293.12 7.18 9.71 -6.79
293.15 5.09 6.45 -8.14
293.18 4.62 5.32 -8.96
293.21 3.91 4.50 -10.46
294 5.34 6.41 -10.12
294.03 4.28 5.02 -6.74
294.06 4.91 5.38 -5.85
294.09 6.06 6.83 -5.58
294.12 5.94 6.81 -4.41
294.15 5.56 6.64 -3.84
294.18 4.15 5.88 -3.93
294.21 5.01 5.86 -5.47
295 4.06 5.25 -5.20
295.03 2.51 4.38 -5.04
295.06 2.89 4.62 -9.10
295.09 4.56 5.22 -9.36
295.12 4.84 5.34 -9.22
295.15 4.62 5.74 -5.23
295.18 3.11 5.44 -5.82
295.21 2.69 5.16 -8.41
296 2.35 3.08 -9.87
296.03 2.62 4.41 -9.57
296.06 7.67 8.83 -10.66
296.09 8.81 9.58 -11.06
296.12 5.56 7.28 -11.47
296.15 4.56 5.50 -11.64
296.18 2.72 3.33 -11.81
296.21 2.83 4.05 -12.86
297 2.85 3.88 -13.16
297.03 3.31 3.65 -14.04
297.06 2.41 3.32 -13.20
297.09 1.12 2.41 -19.45
297.12 1.33 1.80 -17.32
297.15 1.20 1.35 -15.34
297.18 .77 1.12 -16.08
297.21 1.33 1.61 -16.62
298 1.38 1.60 -16.26
298.03 1.76 1.89 -16.92
298.06 2.00 2.25 -17.86
298.09 2.37 2.85 -19.03
298.12 2.69 3.05 -18.85
298.15 2.87 3.49 -21.86
298.18 4.34 5.08 -21.20
298.21 5.62 6.38 -21.76
299 6.06 7.09 -24.55
299.03 7.52 8.07 -29.07
299.06 7.48 8.08 -29.60
299.09 7.88 8.22 -28.26
299.12 8.09 10.49 -29.77
299.15 9.63 10.40 -28.84
299.18 7.81 9.78 -30.11
299.21 6.23 7.02 -29.60
300 7.40 8.41 -29.21
300.03 7.09 7.44 -29.19
300.06 7.33 7.77 -27.30
300.09 5.70 6.77 -23.15
300.12 3.91 5.29 -21.85
300.15 3.23 6.03 -23.16
300.18 7.62 9.09 -24.16
300.21 5.20 7.31 -26.12
301 3.87 5.18 -28.76
301.03 3.99 6.20 -23.18
301.06 5.66 6.35 -20.78
301.09 6.11 8.22 -18.14
301.12 9.38 10.83 -17.89
301.15 8.33 10.36 -18.17
301.18 6.85 7.52 -17.95
301.21 7.21 7.88 -18.29
302 7.91 9.16 -18.69
302.03 4.20 6.06 -19.96
302.06 2.28 3.60 -20.84
302.09 1.25 2.95 -20.08
302.12 2.82 3.93 -20.49
302.15 4.46 5.99 -24.81
302.18 6.72 8.31 -26.40
302.21 7.09 9.13 -18.39
303 9.31 10.18 -14.76
303.03 8.78 9.43 -12.84
303.06 8.80 9.39 -11.65
303.09 7.96 8.51 -10.37
303.12 6.84 8.75 -9.29
303.15 5.01 7.20 -7.94
303.18 7.74 10.27 -8.11
303.21 7.65 10.08 -7.34
304 11.38 13.00 -6.06
304.03 10.51 12.25 -5.44
304.06 8.38 9.99 -5.58
304.09 7.50 9.77 -5.53
304.12 9.61 12.28 -5.66
304.15 12.45 15.64 -6.91
304.18 12.53 14.64 -10.97
304.21 11.27 13.39 -12.28
305 6.11 10.28 -18.11
305.03 3.59 4.17 -13.39
305.06 6.33 8.62 -13.67
305.09 9.03 10.47 -14.37
305.12 9.14 10.22 -14.78
305.15 6.44 7.68 -15.05
305.18 6.01 8.03 -15.90
305.21 5.70 6.76 -18.10
306 5.36 6.93 -23.99
306.03 6.26 7.13 -20.41
306.06 7.17 8.16 -20.54
306.09 7.05 7.82 -23.63
306.12 6.34 7.07 -22.31
306.15 6.21 7.03 -23.36
306.18 5.78 6.94 -19.62
306.21 5.55 6.89 -20.04
307 8.96 10.12 -22.98
307.03 11.44 13.09 -27.92
307.06 11.86 13.07 -26.24
307.09 13.62 14.98 -28.00
307.12 13.79 14.97 -25.08
307.15 12.10 13.80 -24.02
307.18 10.51 11.58 -23.10
307.21 11.03 11.86 -19.11
308 9.91 10.77 -13.45
308.03 10.68 11.78 -10.21
308.06 9.20 10.39 -9.80
308.09 7.15 7.66 -9.40
308.12 8.59 11.01 -8.79
308.15 9.33 10.01 -7.94
308.18 9.91 11.36 -6.81
308.21 11.52 13.07 -4.59
309 10.35 12.40 -5.01
309.03 8.52 9.60 -6.06
309.06 6.93 7.76 -6.27
309.09 4.80 6.06 -8.31
309.12 5.10 5.99 -8.84
309.15 3.11 3.72 -9.98
309.18 2.66 3.51 -9.98
309.21 2.08 2.87 -10.52
310 3.67 4.87 -11.32
310.03 1.97 3.75 -14.83
310.06 1.25 2.30 -16.67
310.09 3.29 3.90 -15.71
310.12 3.82 4.28 -15.90
310.15 3.19 3.80 -15.27
310.18 2.68 3.92 -14.93
310.21 2.27 3.84 -16.28
311 1.24 1.51 -16.21
311.03 1.58 1.81 -18.44
311.06 2.16 2.75 -20.08
311.09 3.61 4.52 -22.00
311.12 4.74 5.23 -20.84
311.15 5.34 5.98 -22.57
311.18 6.88 8.14 -28.57
311.21 8.28 9.32 -29.66
312 8.63 9.24 -29.80
312.03 9.67 10.43 -27.65
312.06 10.13 10.62 -24.93
312.09 10.40 11.01 -22.94
312.12 10.36 11.05 -19.53
312.15 10.39 11.43 -18.13
312.18 12.41 13.41 -16.97
312.21 12.57 13.72 -16.18
313 12.86 14.84 -11.80
313.03 12.74 14.98 -12.84
313.06 12.23 13.96 -14.49
313.09 9.05 10.43 -19.20
313.12 12.13 13.04 -17.76
313.15 10.85 12.71 -13.85
313.18 8.44 8.97 -15.76
313.21 7.19 8.37 -17.12
314 5.89 6.88 -19.70
314.03 4.09 5.50 -18.74
314.06 3.86 4.81 -22.47
314.09 5.24 5.79 -19.71
314.12 6.41 7.63 -20.68
314.15 8.05 8.73 -26.83
314.18 10.09 10.78 -27.45
314.21 11.47 12.36 -30.65
315 13.32 14.19 -33.38
315.03 14.57 15.93 -34.95
315.06 14.38 15.36 -33.25
315.09 15.11 16.09 -32.86
315.12 12.64 13.72 -31.11
315.15 11.04 12.20 -31.86
315.18 7.81 9.54 -29.30
315.21 6.30 7.12 -23.06
316 6.55 7.00 -22.69
316.03 7.04 8.40 -22.57
316.06 8.73 9.17 -22.56
316.09 8.61 9.94 -24.42
316.12 9.88 10.54 -25.28
316.15 10.05 10.88 -26.36
316.18 10.11 11.26 -25.80
316.21 9.45 9.99 -27.30
317 9.54 10.30 -30.07
317.03 10.07 11.66 -31.58
317.06 9.88 11.00 -30.82
317.09 9.90 10.35 -30.50
317.12 10.46 10.97 -29.95
317.15 10.98 11.35 -29.95
317.18 11.54 12.30 -30.15
317.21 11.55 11.87 -29.59
318 10.13 10.84 -30.32
318.03 10.53 11.11 -30.14
318.06 11.03 11.50 -30.17
318.09 11.16 11.74 -30.15
318.12 12.10 12.47 -30.22
318.15 11.80 12.20 -30.06
318.18 13.26 14.63 -29.09
318.21 13.80 14.62 -28.60
319 13.69 14.24 -26.24
319.03 12.38 13.58 -24.53
319.06 13.68 14.27 -24.69
319.09 14.63 15.32 -24.57
319.12 15.00 15.84 -24.28
319.15 14.58 15.25 -22.75
319.18 14.45 15.38 -21.34
319.21 13.96 15.40 -21.11
320 14.26 15.22 -20.52
320.03 13.67 14.66 -19.61
320.06 13.99 14.71 -18.05
320.09 12.35 13.68 -18.09
320.12 11.28 12.24 -17.20
320.15 10.67 11.31 -16.83
320.18 10.89 11.53 -16.14
320.21 10.02 10.93 -15.65
321 9.09 9.73 -15.48
321.03 7.99 9.04 -15.55
321.06 7.33 8.54 -15.65
321.09 8.22 8.80 -17.59
321.12 8.25 8.54 -19.50
321.15 9.04 9.59 -19.94
321.18 9.58 10.23 -20.81
321.21 9.48 10.07 -20.78
322 10.06 10.80 -20.44
322.03 9.11 9.74 -20.10
322.06 9.17 9.77 -19.09
322.09 9.75 11.16 -18.69
322.12 11.57 12.67 -19.74
322.15 11.91 13.29 -20.15
322.18 13.43 14.45 -20.97
322.21 13.84 14.48 -20.50
323 13.87 15.04 -20.52
323.03 14.06 15.05 -20.92
323.06 13.79 14.46 -20.89
323.09 12.40 13.60 -20.58
323.12 12.30 13.70 -18.41
323.15 11.17 11.88 -14.36
323.18 11.00 12.37 -12.82
323.21 8.50 9.51 -13.73
324 7.23 8.42 -14.14
324.03 7.29 8.31 -13.49
324.06 7.41 8.62 -12.09
324.09 8.22 9.73 -15.18
324.12 6.09 7.91 -15.77
324.15 2.64 4.61 -16.47
324.18 1.71 3.30 -17.28
324.21 2.87 4.09 -18.00
325 6.26 9.42 -22.44
325.03 12.48 14.66 -21.33
325.06 13.95 14.90 -22.63
325.09 12.57 13.49 -23.55
325.12 10.58 10.99 -23.74
325.15 9.60 10.97 -23.35
325.18 8.48 10.02 -24.85
325.21 7.67 8.51 -24.92
326 7.19 7.64 -24.78
326.03 6.80 7.39 -25.92
326.06 6.86 7.21 -26.84
326.09 7.03 7.65 -27.27
326.12 7.07 7.82 -26.27
326.15 7.35 8.42 -23.73
326.18 5.71 7.62 -28.01
326.21 6.14 6.95 -27.44
327 8.16 9.52 -23.93
327.03 8.65 9.38 -22.57
327.06 8.88 9.43 -22.56
327.09 9.12 10.18 -23.54
327.12 5.80 8.86 -22.09
327.15 4.00 4.63 -20.25
327.18 4.72 5.51 -20.80
327.21 4.89 6.35 -23.65
328 5.28 5.86 -26.65
328.03 6.55 7.36 -27.69
328.06 6.61 7.65 -30.13
328.09 6.84 7.90 -28.25
328.12 7.41 7.94 -27.47
328.15 6.65 7.36 -31.34
328.18 8.67 9.32 -32.53
328.21 8.86 9.30 -33.61
329 9.52 9.84 -35.30
329.03 9.72 9.91 -36.00
329.06 9.15 10.19 -35.37
329.09 9.31 9.84 -35.47
329.12 10.20 10.74 -35.40
329.15 10.58 11.32 -35.66
329.18 11.15 11.43 -35.64
329.21 10.77 11.53 -38.29
330 11.42 12.09 -38.13
330.03 10.94 12.00 -38.25
330.06 10.49 11.24 -37.85
330.09 11.01 11.39 -36.54
330.12 10.34 11.16 -32.87
330.15 10.51 12.66 -28.98
330.18 10.62 11.66 -29.79
330.21 10.03 11.76 -31.01
331 9.35 9.93 -33.41
331.03 8.90 9.43 -32.85
331.06 8.81 10.16 -35.93
331.09 9.52 10.40 -35.83
331.12 8.27 9.22 -36.31
331.15 7.61 8.22 -36.47
331.18 8.00 8.91 -37.31
331.21 8.40 9.37 -37.43
332 8.98 9.63 -37.88
332.03 9.58 10.17 -37.01
332.06 9.35 9.72 -35.68
332.09 8.98 9.80 -38.74
332.12 9.15 9.95 -38.27
332.15 7.94 8.94 -37.82
332.18 8.63 9.21 -37.99
332.21 7.48 8.39 -34.96
333 7.68 8.42 -33.44
333.03 8.08 8.33 -33.51
333.06 8.07 9.12 -36.03
333.09 8.97 9.97 -35.79
333.12 9.27 9.71 -36.07
333.15 9.52 10.49 -37.31
333.18 9.29 10.43 -37.90
333.21 10.25 10.78 -38.59
334 10.91 11.72 -39.12
334.03 10.97 12.11 -37.49
334.06 10.51 11.85 -37.14
334.09 8.11 9.73 -34.41
334.12 7.81 8.65 -31.97
334.15 8.14 8.70 -34.83
334.18 9.49 10.14 -35.25
334.21 10.66 11.58 -34.89
335 11.52 12.43 -34.22
335.03 11.78 12.57 -33.74
335.06 12.34 13.14 -33.42
335.09 12.48 14.71 -32.54
335.12 12.77 14.13 -31.94
335.15 12.41 13.95 -33.56
335.18 12.55 13.77 -30.26
335.21 13.75 16.59 -24.41
336 15.46 17.37 -23.40
336.03 17.39 18.21 -22.19
336.06 17.96 18.39 -21.85
336.09 17.26 18.42 -19.91
336.12 16.46 17.34 -17.06
336.15 13.71 16.41 -12.39
336.18 15.73 19.30 -12.72
336.21 16.35 20.62 -11.24
337 16.69 18.93 -9.40
337.03 18.49 19.12 -8.93
337.06 16.20 18.06 -8.96
337.09 12.02 16.98 -7.77
337.12 9.03 14.06 -7.97
337.15 13.77 16.83 -12.43
337.18 9.58 12.67 -14.05
337.21 8.86 9.43 -16.07
338 10.15 10.83 -18.32
338.03 10.89 13.58 -19.62
338.06 13.05 13.99 -21.01
338.09 13.00 14.43 -20.18
338.12 14.11 15.49 -17.23
338.15 13.22 15.25 -14.75
338.18 12.01 14.07 -10.86
338.21 10.79 11.37 -9.31
339 10.14 11.36 -7.04
339.03 11.55 13.40 -4.28
339.06 15.80 19.09 -3.09
339.09 17.62 22.98 -4.15
339.12 13.34 14.90 -4.01
339.15 11.90 12.80 -3.35
339.18 17.29 31.04 -2.32
339.21 22.92 25.69 -3.55
340 20.34 21.24 -3.64
340.03 16.94 21.01 -4.98
340.06 16.30 17.14 -4.24
340.09 13.34 15.22 -4.87
340.12 20.29 23.77 -9.10
340.15 19.95 21.98 -10.19
340.18 20.05 21.36 -9.75
340.21 17.40 19.17 -9.61
341 16.24 17.57 -9.31
341.03 17.56 18.53 -10.50
341.06 16.66 18.62 -10.95
341.09 15.19 18.37 -10.81
341.12 9.37 11.35 -16.83
341.15 11.45 13.48 -18.17
341.18 9.16 10.94 -16.41
341.21 7.86 9.06 -14.87
342 8.68 10.26 -15.46
342.03 7.69 9.50 -17.05
342.06 8.81 9.95 -19.49
